26946,16,14,16,2,coming
26946,16,12,16,2,going
26953,19,9,19,2,in
26953,19,11,19,2,out
26953,19,13,19,2,in
26954,15,0,15,0,out
26954,15,1,15,0,out
26954,15,2,15,0,out
26954,15,3,15,0,out
26954,15,4,15,0,out
26954,15,5,15,0,out
26954,15,6,15,0,out
26954,15,7,15,0,out
26954,15,8,15,0,out
26954,15,9,15,0,out
26954,15,10,15,0,out
26954,15,11,15,0,out
26954,15,12,15,0,out
26954,15,13,15,0,out
26954,15,14,15,0,out
26954,15,15,15,0,out
26954,15,16,15,0,out
26954,15,17,15,0,out
26954,15,18,15,0,out
26954,15,19,15,0,out
26954,14,1,28,0,in
26954,14,11,28,0,out
26954,14,12,28,0,out
26954,15,0,36,2,coming
26961,6,6,35,3,coming
26961,6,4,35,3,going
26965,16,0,16,2,going
26965,16,13,16,2,going
26966,5,0,21,1,coming
26966,5,9,21,1,coming
26966,5,7,21,1,going
26979,9,1,23,4,in
26979,9,3,23,4,out
26979,9,4,23,4,out
26979,9,10,23,4,out
26979,9,11,23,4,out
26981,19,10,19,2,coming
26981,19,14,19,2,coming
26981,19,12,19,2,going
26982,14,2,28,0,coming
26982,14,0,28,0,going
26987,13,0,24,1,out
26987,13,2,24,1,in
26989,0,1,26,1,out
26989,0,3,26,1,in
26993,3,4,34,2,out
26993,3,6,34,2,in
27000,19,0,19,2,going
27000,19,13,19,2,going
27007,9,2,23,4,coming
27007,9,0,23,4,going
27008,7,10,7,2,in
27008,7,12,7,2,out
27008,7,14,7,2,in
27008,7,14,7,2,going
27010,12,10,12,2,in
27010,12,12,12,2,out
27010,12,14,12,2,in
27010,12,14,12,2,going
27015,13,3,24,1,coming
27015,13,1,24,1,going
27016,1,9,32,3,out
27016,1,10,32,3,out
27016,1,13,32,3,out
27017,0,0,26,1,coming
27017,0,4,26,1,coming
27017,0,10,26,1,coming
27017,0,11,26,1,coming
27017,0,2,26,1,going
27020,8,5,8,1,out
27020,8,7,8,1,in
27020,10,5,10,1,out
27020,10,7,10,1,in
27021,3,7,34,2,coming
27021,3,5,34,2,going
27023,11,1,22,0,out
27023,11,3,22,0,in
27026,18,0,33,3,out
27026,18,8,33,3,out
27026,18,10,33,3,in
27027,7,0,7,2,out
27027,7,13,7,2,out
27029,12,0,12,2,out
27029,12,13,12,2,out
27031,4,10,30,2,out
27031,4,12,30,2,in
27036,1,0,32,3,out
27036,1,1,32,3,out
27036,1,2,32,3,out
27036,1,3,32,3,out
27036,1,4,32,3,out
27036,1,5,32,3,out
27036,1,6,32,3,out
27036,1,7,32,3,out
27036,1,8,32,3,out
27036,1,9,32,3,out
27036,1,10,32,3,out
27036,1,11,32,3,out
27036,1,12,32,3,out
27036,1,13,32,3,out
27036,1,14,32,3,out
27036,1,15,32,3,out
27036,1,16,32,3,out
27036,1,17,32,3,out
27036,1,18,32,3,out
27036,1,19,32,3,out
27036,2,0,31,4,in
27036,2,2,31,4,out
27036,2,4,31,4,in
27036,2,10,31,4,in
27036,2,11,31,4,in
27036,17,1,29,0,in
27036,17,11,29,0,out
27036,17,12,29,0,out
27036,1,0,37,1,coming
27041,7,0,7,2,coming
27041,7,11,7,2,coming
27041,7,9,7,2,going
27043,12,0,12,2,coming
27043,12,11,12,2,coming
27043,12,9,12,2,going
27046,16,10,16,2,in
27046,16,12,16,2,out
27046,16,14,16,2,in
27046,16,14,16,2,going
27048,8,8,8,1,coming
27048,8,6,8,1,going
27048,10,8,10,1,coming
27048,10,6,10,1,going
27051,11,0,22,0,coming
27051,11,4,22,0,coming
27051,11,10,22,0,coming
27051,11,11,22,0,coming
27051,11,2,22,0,going
27054,15,0,36,2,in
27054,2,1,31,4,coming
27054,2,3,31,4,going
27054,2,4,31,4,going
27054,2,10,31,4,going
27054,2,11,31,4,going
27054,15,1,36,2,coming
27054,18,0,33,3,coming
27054,18,11,33,3,coming
27054,18,9,33,3,going
27059,4,9,30,2,coming
27059,4,13,30,2,coming
27059,4,11,30,2,going
27061,6,4,35,3,out
27061,6,6,35,3,in
27064,17,2,29,0,coming
27064,17,0,29,0,going
27065,16,0,16,2,out
27065,16,13,16,2,out
27066,5,0,21,1,in
27066,5,7,21,1,out
27066,5,9,21,1,in
27072,5,1,21,1,coming
27072,5,8,21,1,going
27072,5,9,21,1,going
27079,16,0,16,2,coming
27079,16,11,16,2,coming
27079,16,9,16,2,going
27081,19,10,19,2,in
27081,19,12,19,2,out
27081,19,14,19,2,in
27081,19,14,19,2,going
27082,14,0,28,0,out
27082,14,2,28,0,in
27089,6,7,35,3,coming
27089,6,5,35,3,going
27100,19,0,19,2,out
27100,19,13,19,2,out
27107,9,0,23,4,out
27107,9,2,23,4,in
27108,7,14,7,2,out
27110,12,14,12,2,out
27110,14,3,28,0,coming
27110,14,1,28,0,going
27114,19,0,19,2,coming
27114,19,11,19,2,coming
27114,19,9,19,2,going
27115,13,1,24,1,out
27115,13,3,24,1,in
27117,0,0,26,1,in
27117,0,2,26,1,out
27117,0,4,26,1,in
27117,0,10,26,1,in
27117,0,11,26,1,in
27121,3,5,34,2,out
27121,3,7,34,2,in
27135,9,3,23,4,coming
27135,9,1,23,4,going
27136,1,0,37,1,in
27136,1,1,37,1,coming
27141,7,0,7,2,in
27141,7,9,7,2,out
27141,7,11,7,2,in
27143,12,0,12,2,in
27143,12,9,12,2,out
27143,12,11,12,2,in
27143,13,0,24,1,coming
27143,13,4,24,1,coming
27143,13,10,24,1,coming
27143,13,11,24,1,coming
27143,13,2,24,1,going
27145,0,5,26,1,coming
27145,0,0,26,1,going
27145,0,3,26,1,going
27145,0,10,26,1,going
27145,0,11,26,1,going
27146,16,14,16,2,out
27148,8,6,8,1,out
27148,8,8,8,1,in
27148,10,6,10,1,out
27148,10,8,10,1,in
27149,3,8,34,2,coming
27149,3,6,34,2,going
27151,11,0,22,0,in
27151,11,2,22,0,out
27151,11,4,22,0,in
27151,11,10,22,0,in
27151,11,11,22,0,in
27154,2,1,31,4,in
27154,2,3,31,4,out
27154,2,4,31,4,out
27154,2,10,31,4,out
27154,2,11,31,4,out
27154,15,1,36,2,in
27154,18,0,33,3,in
27154,18,9,33,3,out
27154,18,11,33,3,in
27159,4,9,30,2,in
27159,4,11,30,2,out
27159,4,13,30,2,in
27164,17,0,29,0,out
27164,17,2,29,0,in
27169,7,12,7,2,coming
27169,7,10,7,2,going
27171,12,12,12,2,coming
27171,12,10,12,2,going
27172,5,1,21,1,in
27172,5,8,21,1,out
27172,5,9,21,1,out
27176,8,0,8,1,coming
27176,8,9,8,1,coming
27176,8,7,8,1,going
27176,10,0,10,1,coming
27176,10,9,10,1,coming
27176,10,7,10,1,going
27179,16,0,16,2,in
27179,16,9,16,2,out
27179,16,11,16,2,in
27179,11,5,22,0,coming
27179,11,0,22,0,going
27179,11,3,22,0,going
27179,11,10,22,0,going
27179,11,11,22,0,going
27181,19,14,19,2,out
27182,2,2,31,4,coming
27182,2,0,31,4,going
27182,15,2,36,2,coming
27182,15,0,36,2,going
27182,18,12,33,3,coming
27182,18,10,33,3,going
27187,4,10,30,2,coming
27187,4,14,30,2,coming
27187,4,12,30,2,going
27189,6,5,35,3,out
27189,6,7,35,3,in
27192,17,3,29,0,coming
27192,17,1,29,0,going
27200,5,2,21,1,coming
27200,5,0,21,1,going
27206,4,0,30,2,going
27206,4,13,30,2,going
27207,16,12,16,2,coming
27207,16,10,16,2,going
27210,14,1,28,0,out
27210,14,3,28,0,in
27214,19,0,19,2,in
27214,19,9,19,2,out
27214,19,11,19,2,in
27217,6,8,35,3,coming
27217,6,6,35,3,going
27235,9,1,23,4,out
27235,9,3,23,4,in
27236,1,1,37,1,in
27238,14,0,28,0,coming
27238,14,4,28,0,coming
27238,14,10,28,0,coming
27238,14,11,28,0,coming
27238,14,2,28,0,going
27242,19,12,19,2,coming
27242,19,10,19,2,going
27243,13,0,24,1,in
27243,13,2,24,1,out
27243,13,4,24,1,in
27243,13,10,24,1,in
27243,13,11,24,1,in
27245,0,0,26,1,out
27245,0,3,26,1,out
27245,0,5,26,1,in
27245,0,10,26,1,out
27245,0,11,26,1,out
27249,3,6,34,2,out
27249,3,8,34,2,in
27263,9,0,23,4,coming
27263,9,4,23,4,coming
27263,9,10,23,4,coming
27263,9,11,23,4,coming
27263,9,2,23,4,going
27264,1,2,37,1,coming
27264,1,0,37,1,going
27269,7,10,7,2,out
27269,7,12,7,2,in
27271,12,10,12,2,out
27271,12,12,12,2,in
27271,13,5,24,1,coming
27271,13,0,24,1,going
27271,13,3,24,1,going
27271,13,10,24,1,going
27271,13,11,24,1,going
27273,0,6,26,1,coming
27273,0,4,26,1,going
27276,8,0,8,1,in
27276,8,7,8,1,out
27276,8,9,8,1,in
27276,10,0,10,1,in
27276,10,7,10,1,out
27276,10,9,10,1,in
27277,3,0,34,2,coming
27277,3,9,34,2,coming
27277,3,7,34,2,going
27279,11,0,22,0,out
27279,11,3,22,0,out
27279,11,5,22,0,in
27279,11,10,22,0,out
27279,11,11,22,0,out
27282,2,0,31,4,out
27282,2,2,31,4,in
27282,15,0,36,2,out
27282,15,2,36,2,in
27282,18,10,33,3,out
27282,18,12,33,3,in
27282,8,1,8,1,coming
27282,8,8,8,1,going
27282,8,9,8,1,going
27282,10,1,10,1,coming
27282,10,8,10,1,going
27282,10,9,10,1,going
27287,4,10,30,2,in
27287,4,12,30,2,out
27287,4,14,30,2,in
27287,4,14,30,2,going
27292,17,1,29,0,out
27292,17,3,29,0,in
27297,7,9,7,2,coming
27297,7,13,7,2,coming
27297,7,11,7,2,going
27299,12,9,12,2,coming
27299,12,13,12,2,coming
27299,12,11,12,2,going
27300,5,0,21,1,out
27300,5,2,21,1,in
27306,4,0,30,2,out
27306,4,13,30,2,out
27307,16,10,16,2,out
27307,16,12,16,2,in
27307,11,6,22,0,coming
27307,11,4,22,0,going
27310,2,3,31,4,coming
27310,2,1,31,4,going
27310,15,3,36,2,coming
27310,15,1,36,2,going
27310,18,9,33,3,coming
27310,18,13,33,3,coming
27310,18,11,33,3,going
27317,6,6,35,3,out
27317,6,8,35,3,in
27320,4,0,30,2,coming
27320,4,11,30,2,coming
27320,4,9,30,2,going
27320,17,0,29,0,coming
27320,17,4,29,0,coming
27320,17,10,29,0,coming
27320,17,11,29,0,coming
27320,17,2,29,0,going
27328,5,3,21,1,coming
27328,5,1,21,1,going
27335,16,9,16,2,coming
27335,16,13,16,2,coming
27335,16,11,16,2,going
27338,14,0,28,0,in
27338,14,2,28,0,out
27338,14,4,28,0,in
27338,14,10,28,0,in
27338,14,11,28,0,in
27342,19,10,19,2,out
27342,19,12,19,2,in
27345,6,0,35,3,coming
27345,6,9,35,3,coming
27345,6,7,35,3,going
27363,9,0,23,4,in
27363,9,2,23,4,out
27363,9,4,23,4,in
27363,9,10,23,4,in
27363,9,11,23,4,in
27364,1,0,37,1,out
27364,1,2,37,1,in
27366,14,5,28,0,coming
27366,14,0,28,0,going
27366,14,3,28,0,going
27366,14,10,28,0,going
27366,14,11,28,0,going
27370,19,9,19,2,coming
27370,19,13,19,2,coming
27370,19,11,19,2,going
27371,13,0,24,1,out
27371,13,3,24,1,out
27371,13,5,24,1,in
27371,13,10,24,1,out
27371,13,11,24,1,out
27373,0,4,26,1,out
27373,0,6,26,1,in
27377,3,0,34,2,in
27377,3,7,34,2,out
27377,3,9,34,2,in
27381,9,1,23,4,coming
27381,9,3,23,4,going
27381,9,4,23,4,going
27381,9,10,23,4,going
27381,9,11,23,4,going
27382,8,1,8,1,in
27382,8,8,8,1,out
27382,8,9,8,1,out
27382,10,1,10,1,in
27382,10,8,10,1,out
27382,10,9,10,1,out
27387,4,14,30,2,out
27392,1,3,37,1,coming
27392,1,1,37,1,going
27397,7,9,7,2,in
27397,7,11,7,2,out
27397,7,13,7,2,in
27399,12,9,12,2,in
27399,12,11,12,2,out
27399,12,13,12,2,in
27399,13,6,24,1,coming
27399,13,4,24,1,going
27401,0,7,26,1,coming
27401,0,5,26,1,going
27405,3,10,34,2,coming
27405,3,0,34,2,going
27405,3,8,34,2,going
27407,11,4,22,0,out
27407,11,6,22,0,in
27410,2,1,31,4,out
27410,2,3,31,4,in
27410,15,1,36,2,out
27410,15,3,36,2,in
27410,18,9,33,3,in
27410,18,11,33,3,out
27410,18,13,33,3,in
27410,8,2,8,1,coming
27410,8,0,8,1,going
27410,10,2,10,1,coming
27410,10,0,10,1,going
27420,4,0,30,2,in
27420,4,9,30,2,out
27420,4,11,30,2,in
27420,17,0,29,0,in
27420,17,2,29,0,out
27420,17,4,29,0,in
27420,17,10,29,0,in
27420,17,11,29,0,in
27425,7,10,7,2,coming
27425,7,14,7,2,coming
27425,7,12,7,2,going
27427,12,10,12,2,coming
27427,12,14,12,2,coming
27427,12,12,12,2,going
27428,5,1,21,1,out
27428,5,3,21,1,in
27435,16,9,16,2,in
27435,16,11,16,2,out
27435,16,13,16,2,in
27435,11,7,22,0,coming
27435,11,5,22,0,going
27437,17,3,29,0,going
27437,17,4,29,0,going
27438,2,0,31,4,coming
27438,2,4,31,4,coming
27438,2,10,31,4,coming
27438,2,11,31,4,coming
27438,2,2,31,4,going
27438,15,0,36,2,coming
27438,15,4,36,2,coming
27438,15,10,36,2,coming
27438,15,11,36,2,coming
27438,15,2,36,2,going
27438,18,10,33,3,coming
27438,18,14,33,3,coming
27438,18,12,33,3,going
27443,17,12,29,0,coming
27443,17,10,29,0,going
27444,7,0,7,2,going
27444,7,13,7,2,going
27445,6,0,35,3,in
27445,6,7,35,3,out
27445,6,9,35,3,in
27446,12,0,12,2,going
27446,12,13,12,2,going
27448,4,12,30,2,coming
27448,4,10,30,2,going
27456,5,0,21,1,coming
27456,5,4,21,1,coming
27456,5,10,21,1,coming
27456,5,11,21,1,coming
27456,5,2,21,1,going
27463,16,10,16,2,coming
27463,16,14,16,2,coming
27463,16,12,16,2,going
27466,14,0,28,0,out
27466,14,3,28,0,out
27466,14,5,28,0,in
27466,14,10,28,0,out
27466,14,11,28,0,out
27470,19,9,19,2,in
27470,19,11,19,2,out
27470,19,13,19,2,in
27473,6,10,35,3,coming
27473,6,0,35,3,going
27473,6,8,35,3,going
27481,9,1,23,4,in
27481,9,3,23,4,out
27481,9,4,23,4,out
27481,9,10,23,4,out
27481,9,11,23,4,out
27482,16,0,16,2,going
27482,16,13,16,2,going
27492,1,1,37,1,out
27492,1,3,37,1,in
27494,14,6,28,0,coming
27494,14,4,28,0,going
27498,19,10,19,2,coming
27498,19,14,19,2,coming
27498,19,12,19,2,going
27499,13,4,24,1,out
27499,13,6,24,1,in
27501,0,5,26,1,out
27501,0,7,26,1,in
27505,3,0,34,2,out
27505,3,8,34,2,out
27505,3,10,34,2,in
27509,9,2,23,4,coming
27509,9,0,23,4,going
27510,8,0,8,1,out
27510,8,2,8,1,in
27510,10,0,10,1,out
27510,10,2,10,1,in
27517,19,0,19,2,going
27517,19,13,19,2,going
27520,1,0,37,1,coming
27520,1,4,37,1,coming
27520,1,10,37,1,coming
27520,1,11,37,1,coming
27520,1,2,37,1,going
27525,7,10,7,2,in
27525,7,12,7,2,out
27525,7,14,7,2,in
27525,7,14,7,2,going
27527,12,10,12,2,in
27527,12,12,12,2,out
27527,12,14,12,2,in
27527,12,14,12,2,going
27527,13,7,24,1,coming
27527,13,5,24,1,going
27529,0,8,26,1,coming
27529,0,6,26,1,going
27533,3,0,34,2,coming
27533,3,11,34,2,coming
27533,3,9,34,2,going
27535,11,5,22,0,out
27535,11,7,22,0,in
27537,17,3,29,0,out
27537,17,4,29,0,out
27538,2,0,31,4,in
27538,2,2,31,4,out
27538,2,4,31,4,in
27538,2,10,31,4,in
27538,2,11,31,4,in
27538,15,0,36,2,in
27538,15,2,36,2,out
27538,15,4,36,2,in
27538,15,10,36,2,in
27538,15,11,36,2,in
27538,18,10,33,3,in
27538,18,12,33,3,out
27538,18,14,33,3,in
27538,8,3,8,1,coming
27538,8,1,8,1,going
27538,10,3,10,1,coming
27538,10,1,10,1,going
27543,17,10,29,0,out
27543,17,12,29,0,in
27544,7,0,7,2,out
27544,7,13,7,2,out
27546,12,0,12,2,out
27546,12,13,12,2,out
27548,4,10,30,2,out
27548,4,12,30,2,in
27556,5,0,21,1,in
27556,5,2,21,1,out
27556,5,4,21,1,in
27556,5,10,21,1,in
27556,5,11,21,1,in
27556,2,1,31,4,coming
27556,2,3,31,4,going
27556,2,4,31,4,going
27556,2,10,31,4,going
27556,2,11,31,4,going
27558,7,0,7,2,coming
27558,7,11,7,2,coming
27558,7,9,7,2,going
27560,12,0,12,2,coming
27560,12,11,12,2,coming
27560,12,9,12,2,going
27563,16,10,16,2,in
27563,16,12,16,2,out
27563,16,14,16,2,in
27563,11,8,22,0,coming
27563,11,6,22,0,going
27563,16,14,16,2,going
27566,15,5,36,2,coming
27566,15,0,36,2,going
27566,15,3,36,2,going
27566,15,10,36,2,going
27566,15,11,36,2,going
27566,18,9,33,3,going
27566,18,10,33,3,going
27566,18,13,33,3,going
27569,17,1,29,0,coming
27569,17,11,29,0,going
27569,17,12,29,0,going
27573,6,0,35,3,out
27573,6,8,35,3,out
27573,6,10,35,3,in
27576,4,9,30,2,coming
27576,4,13,30,2,coming
27576,4,11,30,2,going
27582,16,0,16,2,out
27582,16,13,16,2,out
27584,5,5,21,1,coming
27584,5,0,21,1,going
27584,5,3,21,1,going
27584,5,10,21,1,going
27584,5,11,21,1,going
27594,14,4,28,0,out
27594,14,6,28,0,in
27596,16,0,16,2,coming
27596,16,11,16,2,coming
27596,16,9,16,2,going
27598,19,10,19,2,in
27598,19,12,19,2,out
27598,19,14,19,2,in
27598,19,14,19,2,going
27601,6,0,35,3,coming
27601,6,11,35,3,coming
27601,6,9,35,3,going
27609,9,0,23,4,out
27609,9,2,23,4,in
27617,19,0,19,2,out
27617,19,13,19,2,out
27620,1,0,37,1,in
27620,1,2,37,1,out
27620,1,4,37,1,in
27620,1,10,37,1,in
27620,1,11,37,1,in
27622,14,7,28,0,coming
27622,14,5,28,0,going
27625,7,14,7,2,out
27627,12,14,12,2,out
27627,13,5,24,1,out
27627,13,7,24,1,in
27629,0,6,26,1,out
27629,0,8,26,1,in
27631,19,0,19,2,coming
27631,19,11,19,2,coming
27631,19,9,19,2,going
27633,3,0,34,2,in
27633,3,9,34,2,out
27633,3,11,34,2,in
27637,9,3,23,4,coming
27637,9,1,23,4,going
27638,8,1,8,1,out
27638,8,3,8,1,in
27638,10,1,10,1,out
27638,10,3,10,1,in
27648,1,5,37,1,coming
27648,1,0,37,1,going
27648,1,3,37,1,going
27648,1,10,37,1,going
27648,1,11,37,1,going
27655,13,8,24,1,coming
27655,13,6,24,1,going
27656,2,1,31,4,in
27656,2,3,31,4,out
27656,2,4,31,4,out
27656,2,10,31,4,out
27656,2,11,31,4,out
27657,0,0,26,1,coming
27657,0,9,26,1,coming
27657,0,7,26,1,going
27658,7,0,7,2,in
27658,7,9,7,2,out
27658,7,11,7,2,in
27660,12,0,12,2,in
27660,12,9,12,2,out
27660,12,11,12,2,in
27661,3,12,34,2,coming
27661,3,10,34,2,going
27663,11,6,22,0,out
27663,11,8,22,0,in
27663,16,14,16,2,out
27666,15,0,36,2,out
27666,15,3,36,2,out
27666,15,5,36,2,in
27666,15,10,36,2,out
27666,15,11,36,2,out
27666,18,9,33,3,out
27666,18,10,33,3,out
27666,18,13,33,3,out
27666,8,0,8,1,coming
27666,8,4,8,1,coming
27666,8,10,8,1,coming
27666,8,11,8,1,coming
27666,8,2,8,1,going
27666,10,0,10,1,coming
27666,10,4,10,1,coming
27666,10,10,10,1,coming
27666,10,11,10,1,coming
27666,10,2,10,1,going
27669,17,1,29,0,in
27669,17,11,29,0,out
27669,17,12,29,0,out
27676,4,9,30,2,in
27676,4,11,30,2,out
27676,4,13,30,2,in
27684,5,0,21,1,out
27684,5,3,21,1,out
27684,5,5,21,1,in
27684,5,10,21,1,out
27684,5,11,21,1,out
27684,2,2,31,4,coming
27684,2,0,31,4,going
27686,18,0,33,3,out
27686,18,1,33,3,out
27686,18,2,33,3,out
27686,18,3,33,3,out
27686,18,4,33,3,out
27686,18,5,33,3,out
27686,18,6,33,3,out
27686,18,7,33,3,out
27686,18,8,33,3,out
27686,18,9,33,3,out
27686,18,10,33,3,out
27686,18,11,33,3,out
27686,18,12,33,3,out
27686,18,13,33,3,out
27686,18,14,33,3,out
27686,18,15,33,3,out
27686,18,16,33,3,out
27686,18,17,33,3,out
27686,18,18,33,3,out
27686,18,19,33,3,out
27686,7,12,7,2,coming
27686,7,10,7,2,going
27686,18,0,38,0,coming
27688,12,12,12,2,coming
27688,12,10,12,2,going
27691,11,0,22,0,coming
27691,11,9,22,0,coming
27691,11,7,22,0,going
27694,15,6,36,2,coming
27694,15,4,36,2,going
27696,16,0,16,2,in
27696,16,9,16,2,out
27696,16,11,16,2,in
27697,17,2,29,0,coming
27697,17,0,29,0,going
27698,19,14,19,2,out
27701,6,0,35,3,in
27701,6,9,35,3,out
27701,6,11,35,3,in
27704,4,10,30,2,coming
27704,4,14,30,2,coming
27704,4,12,30,2,going
27712,5,6,21,1,coming
27712,5,4,21,1,going
27722,14,5,28,0,out
27722,14,7,28,0,in
27723,4,0,30,2,going
27723,4,13,30,2,going
27724,16,12,16,2,coming
27724,16,10,16,2,going
27729,6,12,35,3,coming
27729,6,10,35,3,going
27731,19,0,19,2,in
27731,19,9,19,2,out
27731,19,11,19,2,in
27737,9,1,23,4,out
27737,9,3,23,4,in
27748,1,0,37,1,out
27748,1,3,37,1,out
27748,1,5,37,1,in
27748,1,10,37,1,out
27748,1,11,37,1,out
27750,14,8,28,0,coming
27750,14,6,28,0,going
27755,13,6,24,1,out
27755,13,8,24,1,in
27757,0,0,26,1,in
27757,0,7,26,1,out
27757,0,9,26,1,in
27759,19,12,19,2,coming
27759,19,10,19,2,going
27761,3,10,34,2,out
27761,3,12,34,2,in
27763,0,1,26,1,coming
27763,0,8,26,1,going
27763,0,9,26,1,going
27765,9,0,23,4,coming
27765,9,4,23,4,coming
27765,9,10,23,4,coming
27765,9,11,23,4,coming
27765,9,2,23,4,going
27766,8,0,8,1,in
27766,8,2,8,1,out
27766,8,4,8,1,in
27766,8,10,8,1,in
27766,8,11,8,1,in
27766,10,0,10,1,in
27766,10,2,10,1,out
27766,10,4,10,1,in
27766,10,10,10,1,in
27766,10,11,10,1,in
27776,1,6,37,1,coming
27776,1,4,37,1,going
27783,13,0,24,1,coming
27783,13,9,24,1,coming
27783,13,7,24,1,going
27784,2,0,31,4,out
27784,2,2,31,4,in
27786,7,10,7,2,out
27786,7,12,7,2,in
27786,18,0,38,0,in
27786,18,1,38,0,coming
27788,12,10,12,2,out
27788,12,12,12,2,in
27789,3,9,34,2,coming
27789,3,13,34,2,coming
27789,3,11,34,2,going
27791,11,0,22,0,in
27791,11,7,22,0,out
27791,11,9,22,0,in
27794,15,4,36,2,out
27794,15,6,36,2,in
27794,8,5,8,1,coming
27794,8,0,8,1,going
27794,8,3,8,1,going
27794,8,10,8,1,going
27794,8,11,8,1,going
27794,10,5,10,1,coming
27794,10,0,10,1,going
27794,10,3,10,1,going
27794,10,10,10,1,going
27794,10,11,10,1,going
27797,17,0,29,0,out
27797,17,2,29,0,in
27804,4,10,30,2,in
27804,4,12,30,2,out
27804,4,14,30,2,in
27804,4,14,30,2,going
27812,5,4,21,1,out
27812,5,6,21,1,in
27812,2,3,31,4,coming
27812,2,1,31,4,going
27814,7,9,7,2,coming
27814,7,13,7,2,coming
27814,7,11,7,2,going
27816,12,9,12,2,coming
27816,12,13,12,2,coming
27816,12,11,12,2,going
27819,11,10,22,0,coming
27819,11,0,22,0,going
27819,11,8,22,0,going
27822,15,7,36,2,coming
27822,15,5,36,2,going
27823,4,0,30,2,out
27823,4,13,30,2,out
27824,16,10,16,2,out
27824,16,12,16,2,in
27825,17,3,29,0,coming
27825,17,1,29,0,going
27829,6,10,35,3,out
27829,6,12,35,3,in
27837,4,0,30,2,coming
27837,4,11,30,2,coming
27837,4,9,30,2,going
27840,5,7,21,1,coming
27840,5,5,21,1,going
27850,14,6,28,0,out
27850,14,8,28,0,in
27852,16,9,16,2,coming
27852,16,13,16,2,coming
27852,16,11,16,2,going
27857,6,9,35,3,coming
27857,6,13,35,3,coming
27857,6,11,35,3,going
27859,19,10,19,2,out
27859,19,12,19,2,in
27863,0,1,26,1,in
27863,0,8,26,1,out
27863,0,9,26,1,out
27865,9,0,23,4,in
27865,9,2,23,4,out
27865,9,4,23,4,in
27865,9,10,23,4,in
27865,9,11,23,4,in
27876,1,4,37,1,out
27876,1,6,37,1,in
27878,14,0,28,0,coming
27878,14,9,28,0,coming
27878,14,7,28,0,going
27883,13,0,24,1,in
27883,13,7,24,1,out
27883,13,9,24,1,in
27883,9,1,23,4,coming
27883,9,3,23,4,going
27883,9,4,23,4,going
27883,9,10,23,4,going
27883,9,11,23,4,going
27886,18,1,38,0,in
27887,19,9,19,2,coming
27887,19,13,19,2,coming
27887,19,11,19,2,going
27889,3,9,34,2,in
27889,3,11,34,2,out
27889,3,13,34,2,in
27889,13,1,24,1,coming
27889,13,8,24,1,going
27889,13,9,24,1,going
27891,0,2,26,1,coming
27891,0,0,26,1,going
27894,8,0,8,1,out
27894,8,3,8,1,out
27894,8,5,8,1,in
27894,8,10,8,1,out
27894,8,11,8,1,out
27894,10,0,10,1,out
27894,10,3,10,1,out
27894,10,5,10,1,in
27894,10,10,10,1,out
27894,10,11,10,1,out
27904,4,14,30,2,out
27904,1,7,37,1,coming
27904,1,5,37,1,going
27912,2,1,31,4,out
27912,2,3,31,4,in
27914,7,9,7,2,in
27914,7,11,7,2,out
27914,7,13,7,2,in
27914,18,2,38,0,coming
27914,18,0,38,0,going
27916,12,9,12,2,in
27916,12,11,12,2,out
27916,12,13,12,2,in
27917,3,10,34,2,coming
27917,3,14,34,2,coming
27917,3,12,34,2,going
27919,11,0,22,0,out
27919,11,8,22,0,out
27919,11,10,22,0,in
27922,15,5,36,2,out
27922,15,7,36,2,in
27922,8,6,8,1,coming
27922,8,4,8,1,going
27922,10,6,10,1,coming
27922,10,4,10,1,going
27925,17,1,29,0,out
27925,17,3,29,0,in
27936,3,0,34,2,going
27936,3,13,34,2,going
27937,4,0,30,2,in
27937,4,9,30,2,out
27937,4,11,30,2,in
27940,5,5,21,1,out
27940,5,7,21,1,in
27940,2,0,31,4,coming
27940,2,4,31,4,coming
27940,2,10,31,4,coming
27940,2,11,31,4,coming
27940,2,2,31,4,going
27942,7,10,7,2,coming
27942,7,14,7,2,coming
27942,7,12,7,2,going
27944,12,10,12,2,coming
27944,12,14,12,2,coming
27944,12,12,12,2,going
27947,11,0,22,0,coming
27947,11,11,22,0,coming
27947,11,9,22,0,going
27950,15,8,36,2,coming
27950,15,6,36,2,going
27952,16,9,16,2,in
27952,16,11,16,2,out
27952,16,13,16,2,in
27953,17,0,29,0,coming
27953,17,4,29,0,coming
27953,17,10,29,0,coming
27953,17,11,29,0,coming
27953,17,2,29,0,going
27957,6,9,35,3,in
27957,6,11,35,3,out
27957,6,13,35,3,in
27961,7,0,7,2,going
27961,7,13,7,2,going
27963,12,0,12,2,going
27963,12,13,12,2,going
27965,4,12,30,2,coming
27965,4,10,30,2,going
27968,5,8,21,1,coming
27968,5,6,21,1,going
27978,14,0,28,0,in
27978,14,7,28,0,out
27978,14,9,28,0,in
27980,16,10,16,2,coming
27980,16,14,16,2,coming
27980,16,12,16,2,going
27983,9,1,23,4,in
27983,9,3,23,4,out
27983,9,4,23,4,out
27983,9,10,23,4,out
27983,9,11,23,4,out
27985,6,10,35,3,coming
27985,6,14,35,3,coming
27985,6,12,35,3,going
27987,19,9,19,2,in
27987,19,11,19,2,out
27987,19,13,19,2,in
27989,13,1,24,1,in
27989,13,8,24,1,out
